004739,1999-10-20,37.375,\N,1
004739,1999-10-21,36.875,\N,1
004739,1999-10-22,37.875,\N,1
004739,1999-10-25,37.6875,\N,1
004739,1999-10-26,36.5625,\N,1
004739,1999-10-27,39.5,\N,1
004739,1999-10-28,42.25,\N,1
004739,1999-10-29,42.75,\N,1
009459,1998-11-02,105.0625,\N,2
009459,1998-11-03,105.5,\N,2
009459,1998-11-04,104.5,\N,2
009459,1998-11-05,105.0625,\N,2
009459,1998-11-06,107.25,\N,2
009459,1998-11-09,106.875,\N,2
009459,1998-11-10,106.625,\N,2
009459,1998-11-11,104.125,\N,2
009459,1998-11-12,102.75,\N,2
009459,1998-11-13,101.875,\N,2
009459,1998-11-16,101.9375,\N,2
009459,1998-11-17,102,\N,2
009459,1998-11-18,104,\N,2
009459,1998-11-19,104,\N,2
009459,1998-11-20,104.1875,\N,2
009459,1998-11-23,107.6875,\N,2
009459,1998-11-24,106.4375,\N,2
009459,1998-11-25,107.9375,\N,2
009459,1998-11-27,109.75,\N,2
009459,1998-11-30,106.75,\N,2
009459,1998-12-01,109,\N,2
009459,1998-12-02,113.375,\N,2
009459,1998-12-03,53.4375,\N,1
009459,1998-12-04,54.75,\N,1
009459,1998-12-07,54.6875,\N,1
009459,1998-12-08,53.9375,\N,1
009459,1998-12-09,55.625,\N,1
009459,1998-12-10,56.625,\N,1
009459,1998-12-11,57.5,\N,1
009459,1998-12-14,53.5625,\N,1
009459,1998-12-15,54.25,\N,1
009459,1998-12-16,54.6875,\N,1
009459,1998-12-17,54,\N,1
009459,1998-12-18,52.1875,\N,1
009459,1998-12-21,52.375,\N,1
009459,1998-12-22,53.4375,\N,1
009459,1998-12-23,55.1875,\N,1
009459,1998-12-24,54.9375,\N,1
009459,1998-12-28,53.875,\N,1
009459,1998-12-29,56.25,\N,1
009459,1998-12-30,55.5,\N,1
009459,1998-12-31,55.25,\N,1
009459,1999-01-04,56.0625,\N,1
009459,1999-01-05,56.25,\N,1
009459,1999-01-06,57,\N,1
009459,1999-01-07,56.8125,\N,1
009459,1999-01-08,54.875,\N,1
009459,1999-01-11,52.75,\N,1
009459,1999-01-12,51.25,\N,1
009459,1999-01-13,51.125,\N,1
009459,1999-01-14,51.1875,\N,1
009459,1999-01-15,52.625,\N,1
009459,1999-01-19,52.4375,\N,1
009459,1999-01-20,54.875,\N,1
009459,1999-01-21,51.9375,\N,1
009459,1999-01-22,52.1875,\N,1
009459,1999-01-25,51.9375,\N,1
009459,1999-01-26,52.625,\N,1
009459,1999-01-27,54.1875,\N,1
009459,1999-01-28,54.25,\N,1
009459,1999-01-29,54.5,\N,1
009459,1999-02-01,54.5,\N,1
009459,1999-02-02,54.75,\N,1
009459,1999-02-03,54,\N,1
009459,1999-02-04,54.5625,\N,1
009459,1999-02-05,53.875,\N,1
009459,1999-02-08,53.1875,\N,1
009459,1999-02-09,52.875,\N,1
009459,1999-02-10,53.375,\N,1
009459,1999-02-11,54.3125,\N,1
009459,1999-02-12,55,\N,1
009459,1999-02-16,54.75,\N,1
009459,1999-02-17,54.3125,\N,1
009459,1999-02-18,54.125,\N,1
009459,1999-02-19,52.8125,\N,1
009459,1999-02-22,53.0625,\N,1
009459,1999-02-23,55.3125,\N,1
009459,1999-02-24,55.1875,\N,1
009459,1999-02-25,54.125,\N,1
009459,1999-02-26,55.6875,\N,1
009459,1999-03-01,55,\N,1
009459,1999-03-02,54.25,\N,1
009459,1999-03-03,54.75,\N,1
009459,1999-03-04,55.25,\N,1
009459,1999-03-05,57,\N,1
009459,1999-03-08,55.8125,\N,1
009459,1999-03-09,56.4375,\N,1
009459,1999-03-10,56.3125,\N,1
009459,1999-03-11,57.1875,\N,1
009459,1999-03-12,58,\N,1
009459,1999-03-15,57.5,\N,1
009459,1999-03-16,58.875,\N,1
009459,1999-03-17,57.3125,\N,1
009459,1999-03-18,58.625,\N,1
009459,1999-03-19,58.375,\N,1
009459,1999-03-22,57.875,\N,1
009459,1999-03-23,56.6875,\N,1
009459,1999-03-24,55.3125,\N,1
009459,1999-03-25,56.375,\N,1
009459,1999-03-26,55.6875,\N,1
009459,1999-03-29,55.625,\N,1
009459,1999-03-30,56.3125,\N,1
009459,1999-03-31,55.25,\N,1
009459,1999-04-01,55.3125,\N,1
009459,1999-04-05,55.625,\N,1
009459,1999-04-06,56.625,\N,1
009459,1999-04-07,56.875,\N,1
009459,1999-04-08,59.1875,\N,1
009459,1999-04-09,59.8125,\N,1
009459,1999-04-12,60.75,\N,1
009459,1999-04-13,59.625,\N,1
009459,1999-04-14,55.1875,\N,1
009459,1999-04-15,52.0625,\N,1
009459,1999-04-16,52.5,\N,1
009459,1999-04-19,48.5,\N,1
009459,1999-04-20,50.375,\N,1
009459,1999-04-21,52.625,\N,1
009459,1999-04-22,53.875,\N,1
009459,1999-04-23,53.6875,\N,1
009459,1999-04-26,52.8125,\N,1
009459,1999-04-27,51.875,\N,1
009459,1999-04-28,49.5,\N,1
009459,1999-04-29,48.625,\N,1
009459,1999-04-30,48.3125,\N,1
009459,1999-05-03,49.75,\N,1
009459,1999-05-04,49.6875,\N,1
009459,1999-05-05,50.5,\N,1
009459,1999-05-06,50.375,\N,1
009459,1999-05-07,50,\N,1
009459,1999-05-10,50.4375,\N,1
009459,1999-05-11,48.5625,\N,1
009459,1999-05-12,49.3125,\N,1
009459,1999-05-13,49.8125,\N,1
009459,1999-05-14,47.875,\N,1
009459,1999-05-17,47.0625,\N,1
009459,1999-05-18,45.9375,\N,1
009459,1999-05-19,47.5,\N,1
009459,1999-05-20,48.75,\N,1
009459,1999-05-21,48.5,\N,1
009459,1999-05-24,45.875,\N,1
009459,1999-05-25,44.5,\N,1
009459,1999-05-26,44.4375,\N,1
009459,1999-05-27,44.3125,\N,1
009459,1999-05-28,45.0625,\N,1
009459,1999-06-01,45.0625,\N,1
009459,1999-06-02,45.125,\N,1
009459,1999-06-03,46.125,\N,1
009459,1999-06-04,48.875,\N,1
009459,1999-06-07,47.5,\N,1
009459,1999-06-08,47.5,\N,1
009459,1999-06-09,47.375,\N,1
009459,1999-06-10,45.25,\N,1
009459,1999-06-11,45.6875,\N,1
009459,1999-06-14,44.125,\N,1
009459,1999-06-15,43.3125,\N,1
009459,1999-06-16,44.25,\N,1
009459,1999-06-17,46.25,\N,1
009459,1999-06-18,45.90625,\N,1
009459,1999-06-21,45.75,\N,1
009459,1999-06-22,47.25,\N,1
009459,1999-06-23,47.25,\N,1
009459,1999-06-24,48.5,\N,1
009459,1999-06-25,48.6875,\N,1
009459,1999-06-28,48.6875,\N,1
009459,1999-06-29,49.6875,\N,1
009459,1999-06-30,52.5,\N,1
009459,1999-07-01,53.9375,\N,1
009459,1999-07-02,54.5,\N,1
009459,1999-07-06,54.3125,\N,1
009459,1999-07-07,52.25,\N,1
009459,1999-07-08,51.75,\N,1
009459,1999-07-09,52.375,\N,1
009459,1999-07-12,52,\N,1
009459,1999-07-13,52.75,\N,1
009459,1999-07-14,53.1875,\N,1
009459,1999-07-15,54.0625,\N,1
009459,1999-07-16,54.875,\N,1
009459,1999-07-19,54.0625,\N,1
009459,1999-07-20,52.625,\N,1
009459,1999-07-21,52.75,\N,1
009459,1999-07-22,51.125,\N,1
009459,1999-07-23,50.5,\N,1
009459,1999-07-26,49.625,\N,1
009459,1999-07-27,50.5,\N,1
009459,1999-07-28,51.625,\N,1
009459,1999-07-29,50.1875,\N,1
009459,1999-07-30,49,\N,1
009459,1999-08-02,49.25,\N,1
009459,1999-08-03,50.375,\N,1
009459,1999-08-04,49,\N,1
009459,1999-08-05,49.0625,\N,1
009459,1999-08-06,48.375,\N,1
009459,1999-08-09,48.0625,\N,1
009459,1999-08-10,47,\N,1
009459,1999-08-11,47.9375,\N,1
009459,1999-08-12,49.3125,\N,1
009459,1999-08-13,50.1875,\N,1
009459,1999-08-16,49.6875,\N,1
009459,1999-08-17,49.75,\N,1
009459,1999-08-18,49.5,\N,1
009459,1999-08-19,49.8125,\N,1
009459,1999-08-20,51.6875,\N,1
009459,1999-08-23,54.1875,\N,1
009459,1999-08-24,54.5625,\N,1
009459,1999-08-25,56,\N,1
009459,1999-08-26,54.625,\N,1
009459,1999-08-27,53,\N,1
009459,1999-08-30,52.5625,\N,1
009459,1999-08-31,52.625,\N,1
009459,1999-09-01,53.75,\N,1
009459,1999-09-02,53.5,\N,1
009459,1999-09-03,54.25,\N,1
009459,1999-09-07,52.5,\N,1
009459,1999-09-08,53.0625,\N,1
009459,1999-09-09,53.0625,\N,1
009459,1999-09-10,53.3125,\N,1
009459,1999-09-13,52.8125,\N,1
009459,1999-09-14,52.375,\N,1
009459,1999-09-15,51.0625,\N,1
009459,1999-09-16,50,\N,1
009459,1999-09-17,50.25,\N,1
009459,1999-09-20,50.5,\N,1
009459,1999-09-21,49.9375,\N,1
009459,1999-09-22,48,\N,1
009459,1999-09-23,47.484375,\N,1
009459,1999-09-24,46.0625,\N,1
009459,1999-09-27,43.875,\N,1
009459,1999-09-28,42.375,\N,1
009459,1999-09-29,41.5625,\N,1
009459,1999-09-30,43.625,\N,1
009459,1999-10-01,47.5,\N,1
009459,1999-10-04,46.75,\N,1
009459,1999-10-05,46.5,\N,1
009459,1999-10-06,46,\N,1
009459,1999-10-07,47.125,\N,1
009459,1999-10-08,49.8125,\N,1
009459,1999-10-11,50.125,\N,1
009459,1999-10-12,48.875,\N,1
009459,1999-10-13,46.3125,\N,1
009459,1999-10-14,44.4375,\N,1
009459,1999-10-15,42.75,\N,1
009459,1999-10-18,44.5,\N,1
009459,1999-10-19,46,\N,1
009459,1999-10-20,47.5625,\N,1
009459,1999-10-21,48.75,\N,1
009459,1999-10-22,48.625,\N,1
009459,1999-10-25,48.0625,\N,1
009459,1999-10-26,45.8125,\N,1
009459,1999-10-27,46,\N,1
009459,1999-10-28,48.875,\N,1
009459,1999-10-29,49.5,\N,1
015208,1998-11-02,57,\N,1
015208,1998-11-03,55.8125,\N,1
015208,1998-11-04,55.875,\N,1
015208,1998-11-05,55.8125,\N,1
015208,1998-11-06,57.9375,\N,1
015208,1998-11-09,55.5625,\N,1
015208,1998-11-10,56.875,\N,1
015208,1998-11-11,57.875,\N,1
015208,1998-11-12,57.75,\N,1
015208,1998-11-13,58,\N,1
015208,1998-11-16,58.625,\N,1
015208,1998-11-17,58.375,\N,1
015208,1998-11-18,58.1875,\N,1
015208,1998-11-19,57.3125,\N,1
015208,1998-11-20,59.375,\N,1
015208,1998-11-23,61.5,\N,1
015208,1998-11-24,61.1875,\N,1
015208,1998-11-25,61.25,\N,1
015208,1998-11-27,60.75,\N,1
015208,1998-11-30,60.5,\N,1
015208,1998-12-01,60.875,\N,1
015208,1998-12-02,60.875,\N,1
015208,1998-12-03,59.5,\N,1
015208,1998-12-04,60.3125,\N,1
015208,1998-12-07,60.6875,\N,1
015208,1998-12-08,59.5,\N,1
015208,1998-12-09,60.875,\N,1
015208,1998-12-10,59.6875,\N,1
015208,1998-12-11,58.5625,\N,1
015208,1998-12-14,57.5,\N,1
015208,1998-12-15,60.0625,\N,1
015208,1998-12-16,61.3125,\N,1
015208,1998-12-17,63.6875,\N,1
015208,1998-12-18,64,\N,1
015208,1998-12-21,63.75,\N,1
015208,1998-12-22,63.875,\N,1
015208,1998-12-23,64.375,\N,1
015208,1998-12-24,65.125,\N,1
015208,1998-12-28,63.4375,\N,1
015208,1998-12-29,65.125,\N,1
015208,1998-12-30,64.9375,\N,1
015208,1998-12-31,64.4375,\N,1
015208,1999-01-04,61.5,\N,1
015208,1999-01-05,62.1875,\N,1
015208,1999-01-06,63.9375,\N,1
015208,1999-01-07,64.1875,\N,1
015208,1999-01-08,60.75,\N,1
015208,1999-01-11,57.875,\N,1
015208,1999-01-12,57.625,\N,1
015208,1999-01-13,58.0625,\N,1
015208,1999-01-14,57.75,\N,1
015208,1999-01-15,59.4375,\N,1
015208,1999-01-19,59.125,\N,1
015208,1999-01-20,60.4375,\N,1
015208,1999-01-21,58.75,\N,1
015208,1999-01-22,58.8125,\N,1
015208,1999-01-25,59.5,\N,1
015208,1999-01-26,59.6875,\N,1
015208,1999-01-27,59,\N,1
015208,1999-01-28,60.75,\N,1
015208,1999-01-29,62,\N,1
015208,1999-02-01,60.5,\N,1
015208,1999-02-02,60.5,\N,1
015208,1999-02-03,60,\N,1
015208,1999-02-04,58,\N,1
015208,1999-02-05,56.75,\N,1
015208,1999-02-08,55.5,\N,1
015208,1999-02-09,55.6875,\N,1
015208,1999-02-10,57.75,\N,1
015208,1999-02-11,58.0625,\N,1
015208,1999-02-12,57.375,\N,1
015208,1999-02-16,59.25,\N,1
015208,1999-02-17,59.6875,\N,1
015208,1999-02-18,60.6875,\N,1
015208,1999-02-19,60.3125,\N,1
015208,1999-02-22,61.25,\N,1
015208,1999-02-23,60.8125,\N,1
015208,1999-02-24,58.5625,\N,1
015208,1999-02-25,57.875,\N,1
015208,1999-02-26,58.875,\N,1
015208,1999-03-01,58.6875,\N,1
015208,1999-03-02,58.3125,\N,1
015208,1999-03-03,59.375,\N,1
015208,1999-03-04,58.9375,\N,1
015208,1999-03-05,61.5,\N,1
015208,1999-03-08,61.375,\N,1
015208,1999-03-09,61.9375,\N,1
015208,1999-03-10,63,\N,1
015208,1999-03-11,62.5,\N,1
015208,1999-03-12,60.5,\N,1
015208,1999-03-15,60.0625,\N,1
015208,1999-03-16,59,\N,1
015208,1999-03-17,59.875,\N,1
015208,1999-03-18,59.8125,\N,1
015208,1999-03-19,57,\N,1
015208,1999-03-22,56.75,\N,1
015208,1999-03-23,55.125,\N,1
015208,1999-03-24,55,\N,1
015208,1999-03-25,56.375,\N,1
015208,1999-03-26,59.375,\N,1
015208,1999-03-29,59.0625,\N,1
015208,1999-03-30,57.625,\N,1
015208,1999-03-31,57.3125,\N,1
015208,1999-04-01,57.5625,\N,1
015208,1999-04-05,58.0625,\N,1
015208,1999-04-06,56.875,\N,1
015208,1999-04-07,57.5625,\N,1
015208,1999-04-08,58.0625,\N,1
015208,1999-04-09,57.375,\N,1
015208,1999-04-12,57.5625,\N,1
015208,1999-04-13,55,\N,1
015208,1999-04-14,55,\N,1
015208,1999-04-15,55.375,\N,1
015208,1999-04-16,55.8125,\N,1
015208,1999-04-19,57.25,\N,1
015208,1999-04-20,58.875,\N,1
015208,1999-04-21,60.75,\N,1
015208,1999-04-22,61.125,\N,1
015208,1999-04-23,61.6875,\N,1
015208,1999-04-26,61.5,\N,1
015208,1999-04-27,61.3125,\N,1
015208,1999-04-28,61.4375,\N,1
015208,1999-04-29,63.5,\N,1
015208,1999-04-30,62.625,\N,1
015208,1999-05-03,62,\N,1
015208,1999-05-04,59,\N,1
015208,1999-05-05,60.375,\N,1
015208,1999-05-06,60.9375,\N,1
015208,1999-05-07,64.3125,\N,1
015208,1999-05-10,63.875,\N,1
015208,1999-05-11,64.625,\N,1
015208,1999-05-12,64.5,\N,1
015208,1999-05-13,63.75,\N,1
015208,1999-05-14,61.4375,\N,1
015208,1999-05-17,60.125,\N,1
015208,1999-05-18,59.125,\N,1
015208,1999-05-19,59.5,\N,1
015208,1999-05-20,59.3125,\N,1
015208,1999-05-21,57.75,\N,1
015208,1999-05-24,57.6875,\N,1
015208,1999-05-25,57.9375,\N,1
015208,1999-05-26,58.5625,\N,1
015208,1999-05-27,58,\N,1
015208,1999-05-28,58.3125,\N,1
015208,1999-06-01,57.6875,\N,1
015208,1999-06-02,58.1875,\N,1
015208,1999-06-03,58.8125,\N,1
015208,1999-06-04,59.625,\N,1
015208,1999-06-07,59.0625,\N,1
015208,1999-06-08,58.25,\N,1
015208,1999-06-09,56.6875,\N,1
015208,1999-06-10,56.3125,\N,1
015208,1999-06-11,56.375,\N,1
015208,1999-06-14,56,\N,1
015208,1999-06-15,56.3125,\N,1
015208,1999-06-16,56,\N,1
015208,1999-06-17,54.9375,\N,1
015208,1999-06-18,55.0625,\N,1
015208,1999-06-21,54.875,\N,1
015208,1999-06-22,55.375,\N,1
015208,1999-06-23,54.1875,\N,1
015208,1999-06-24,53.5625,\N,1
015208,1999-06-25,53.75,\N,1
015208,1999-06-28,54.1875,\N,1
015208,1999-06-29,57.1875,\N,1
015208,1999-06-30,58,\N,1
015208,1999-07-01,57.4375,\N,1
015208,1999-07-02,57.375,\N,1
015208,1999-07-06,56.9375,\N,1
015208,1999-07-07,56.875,\N,1
015208,1999-07-08,56,\N,1
015208,1999-07-09,58,\N,1
015208,1999-07-12,57.4375,\N,1
015208,1999-07-13,57.5625,\N,1
015208,1999-07-14,57.375,\N,1
015208,1999-07-15,59.25,\N,1
015208,1999-07-16,61.0625,\N,1
015208,1999-07-19,60.4375,\N,1
015208,1999-07-20,60.4375,\N,1
015208,1999-07-21,60.25,\N,1
015208,1999-07-22,60,\N,1
015208,1999-07-23,58.75,\N,1
015208,1999-07-26,58.6875,\N,1
015208,1999-07-27,59.6875,\N,1
015208,1999-07-28,59.3125,\N,1
015208,1999-07-29,59.75,\N,1
015208,1999-07-30,57.375,\N,1
015208,1999-08-02,57.375,\N,1
015208,1999-08-03,56.625,\N,1
015208,1999-08-04,53.625,\N,1
015208,1999-08-05,54.0625,\N,1
015208,1999-08-06,53.25,\N,1
015208,1999-08-09,52.75,\N,1
015208,1999-08-10,51.625,\N,1
015208,1999-08-11,52.125,\N,1
015208,1999-08-12,50.5625,\N,1
015208,1999-08-13,52.5,\N,1
015208,1999-08-16,52.375,\N,1
015208,1999-08-17,53.9375,\N,1
015208,1999-08-18,54.375,\N,1
015208,1999-08-19,52.1875,\N,1
015208,1999-08-20,51.875,\N,1
015208,1999-08-23,54,\N,1
015208,1999-08-24,54,\N,1
015208,1999-08-25,56.75,\N,1
015208,1999-08-26,55,\N,1
015208,1999-08-27,53.75,\N,1
015208,1999-08-30,51.4375,\N,1
015208,1999-08-31,51.5,\N,1
015208,1999-09-01,53.25,\N,1
015208,1999-09-02,52.0625,\N,1
015208,1999-09-03,55.4375,\N,1
015208,1999-09-07,53.625,\N,1
015208,1999-09-08,53,\N,1
015208,1999-09-09,52.4375,\N,1
015208,1999-09-10,52.5,\N,1
015208,1999-09-13,53.6875,\N,1
015208,1999-09-14,53.5625,\N,1
015208,1999-09-15,52.5,\N,1
015208,1999-09-16,50.125,\N,1
015208,1999-09-17,50.9375,\N,1
015208,1999-09-20,50.75,\N,1
015208,1999-09-21,50.0625,\N,1
015208,1999-09-22,50.6875,\N,1
015208,1999-09-23,50.625,\N,1
015208,1999-09-24,51.25,\N,1
015208,1999-09-27,49.75,\N,1
015208,1999-09-28,50.5,\N,1
015208,1999-09-29,51.3125,\N,1
015208,1999-09-30,52,\N,1
015208,1999-10-01,50.625,\N,1
015208,1999-10-04,52.25,\N,1
015208,1999-10-05,52.875,\N,1
015208,1999-10-06,53.875,\N,1
015208,1999-10-07,52.0625,\N,1
015208,1999-10-08,53.125,\N,1
015208,1999-10-11,52.875,\N,1
015208,1999-10-12,52.25,\N,1
015208,1999-10-13,51.75,\N,1
015208,1999-10-14,50,\N,1
015208,1999-10-15,48.75,\N,1
015208,1999-10-18,50.375,\N,1
015208,1999-10-19,48.8125,\N,1
015208,1999-10-20,47.9375,\N,1
015208,1999-10-21,46,\N,1
015208,1999-10-22,48.0625,\N,1
015208,1999-10-25,48.0625,\N,1
015208,1999-10-26,47.25,\N,1
015208,1999-10-27,49.375,\N,1
015208,1999-10-28,54.3125,\N,1
015208,1999-10-29,54,\N,1
015208,1998-11-02,49.46875,\N,1
015208,1998-11-03,49.46875,\N,1
015208,1998-11-04,49.53125,\N,1
015208,1998-11-05,49.5,\N,1
015208,1998-11-06,49.5,\N,1
015208,1998-11-09,49.75,\N,1
015208,1998-11-10,49.5,\N,1
015208,1998-11-11,49.5,\N,1
015208,1998-11-12,49.5,\N,1
015208,1998-11-13,49.75,\N,1
015208,1998-11-16,50,\N,1
015208,1998-11-17,49.5,\N,1
015208,1998-11-18,49.5,\N,1
015208,1998-11-19,49.5,\N,1
015208,1998-11-20,49.5,\N,1
015208,1998-11-23,49.25,\N,1
015208,1998-11-24,49.5,\N,1
015208,1998-11-25,49.5,\N,1
015208,1998-11-27,49.5,\N,1
015208,1998-11-30,49.75,\N,1
015208,1998-12-01,49.75,\N,1
015208,1998-12-02,50,\N,1
015208,1998-12-03,49.9375,\N,1
015208,1998-12-04,49.6875,\N,1
015208,1998-12-07,49.90625,\N,1
015208,1998-12-08,49.90625,\N,1
015208,1998-12-09,49.875,\N,1
015208,1998-12-10,49.0625,\N,1
015208,1998-12-11,49.125,\N,1
015208,1998-12-14,49.0625,\N,1
015208,1998-12-15,49.375,\N,1
015208,1998-12-16,49.3125,\N,1
015208,1998-12-17,49.1875,\N,1
015208,1998-12-18,49.3125,\N,1
015208,1998-12-21,49.125,\N,1
015208,1998-12-22,49.0625,\N,1
015208,1998-12-23,49.1875,\N,1
015208,1998-12-24,49.1875,\N,1
015208,1998-12-28,49.1875,\N,1
015208,1998-12-29,49.1875,\N,1
015208,1998-12-30,49.3125,\N,1
015208,1998-12-31,49.375,\N,1
015208,1999-01-04,49.375,\N,1
015208,1999-01-05,49.375,\N,1
015208,1999-01-06,49.375,\N,1
015208,1999-01-07,49.125,\N,1
015208,1999-01-08,49.125,\N,1
015208,1999-01-11,49.125,\N,1
015208,1999-01-12,49.125,\N,1
015208,1999-01-13,49.125,\N,1
015208,1999-01-14,49.125,\N,1
015208,1999-01-15,49.125,\N,1
015208,1999-01-19,49.125,\N,1
015208,1999-01-20,49.125,\N,1
015208,1999-01-21,49.8125,\N,1
015208,1999-01-22,49.125,\N,1
015208,1999-01-25,49.125,\N,1
015208,1999-01-26,49.125,\N,1
015208,1999-01-27,49.125,\N,1
015208,1999-01-28,49.125,\N,1
015208,1999-01-29,49.5,\N,1
015208,1999-02-01,49.125,\N,1
015208,1999-02-02,50.125,\N,1
015208,1999-02-03,49.625,\N,1
015208,1999-02-04,49.75,\N,1
015208,1999-02-05,50.25,\N,1
015208,1999-02-08,49.3125,\N,1
015208,1999-02-09,49.3125,\N,1
015208,1999-02-10,49.3125,\N,1
015208,1999-02-11,49.3125,\N,1
015208,1999-02-12,49.3125,\N,1
015208,1999-02-16,49.3125,\N,1
015208,1999-02-17,49.3125,\N,1
015208,1999-02-18,49.3125,\N,1
015208,1999-02-19,49.3125,\N,1
015208,1999-02-22,49.3125,\N,1
015208,1999-02-23,49.3125,\N,1
015208,1999-02-24,49.3125,\N,1
015208,1999-02-25,49.3125,\N,1
015208,1999-02-26,49.3125,\N,1
015208,1999-03-01,50.75,\N,1
015208,1999-03-02,50.25,\N,1
015208,1999-03-03,50.25,\N,1
015208,1999-03-04,50.75,\N,1
015208,1999-03-05,50.75,\N,1
015208,1999-03-08,50.75,\N,1
015208,1999-03-09,49.8125,\N,1
015208,1999-03-10,50.3125,\N,1
015208,1999-03-11,49.53125,\N,1
015208,1999-03-12,48.75,\N,1
015208,1999-03-15,49.53125,\N,1
015208,1999-03-16,50.03125,\N,1
015208,1999-03-17,50.03125,\N,1
015208,1999-03-18,50.03125,\N,1
015208,1999-03-19,50.03125,\N,1
015208,1999-03-22,49.75,\N,1
015208,1999-03-23,50.03125,\N,1
015208,1999-03-24,50.03125,\N,1
015208,1999-03-25,50.03125,\N,1
015208,1999-03-26,50.03125,\N,1
015208,1999-03-29,50.03125,\N,1
015208,1999-03-30,50.03125,\N,1
015208,1999-03-31,50.03125,\N,1
015208,1999-04-01,50.03125,\N,1
015208,1999-04-05,50.03125,\N,1
015208,1999-04-06,50.03125,\N,1
015208,1999-04-07,50.03125,\N,1
015208,1999-04-08,50.03125,\N,1
015208,1999-04-09,50.03125,\N,1
015208,1999-04-12,50.03125,\N,1
015208,1999-04-13,50.03125,\N,1
015208,1999-04-14,49.5,\N,1
015208,1999-04-15,50.03125,\N,1
015208,1999-04-16,50.03125,\N,1
015208,1999-04-19,50.03125,\N,1
015208,1999-04-20,50.03125,\N,1
015208,1999-04-21,50.03125,\N,1
015208,1999-04-22,50.03125,\N,1
015208,1999-04-23,50.03125,\N,1
015208,1999-04-26,49.25,\N,1
015208,1999-04-27,50.03125,\N,1
015208,1999-04-28,50.03125,\N,1
015208,1999-04-29,50.03125,\N,1
015208,1999-04-30,50.03125,\N,1
015208,1999-05-03,50.03125,\N,1
015208,1999-05-04,50.03125,\N,1
015208,1999-05-05,50.03125,\N,1
015208,1999-05-06,50.03125,\N,1
015208,1999-05-07,50.03125,\N,1
015208,1999-05-10,50.03125,\N,1
015208,1999-05-11,50.03125,\N,1
015208,1999-05-12,50.03125,\N,1
015208,1999-05-13,50.03125,\N,1
015208,1999-05-14,50.03125,\N,1
015208,1999-05-17,50.03125,\N,1
015208,1999-05-18,50.03125,\N,1
015208,1999-05-19,50.03125,\N,1
015208,1999-05-20,50.03125,\N,1
015208,1999-05-21,50.03125,\N,1
015208,1999-05-24,49.0625,\N,1
015208,1999-05-25,49.0625,\N,1
015208,1999-05-26,49.25,\N,1
015208,1999-05-27,49.25,\N,1
015208,1999-05-28,49.21875,\N,1
015208,1999-06-01,50.03125,\N,1
015208,1999-06-02,50.03125,\N,1
015208,1999-06-03,48.75,\N,1
015208,1999-06-04,50.03125,\N,1
015208,1999-06-07,50.03125,\N,1
015208,1999-06-08,50.03125,\N,1
015208,1999-06-09,50.03125,\N,1
015208,1999-06-10,49.75,\N,1
015208,1999-06-11,49.75,\N,1
015208,1999-06-14,49.75,\N,1
015208,1999-06-15,49.78125,\N,1
015208,1999-06-16,50.25,\N,1
015208,1999-06-17,49.75,\N,1
015208,1999-06-18,49.75,\N,1
015208,1999-06-21,49.75,\N,1
015208,1999-06-22,48,\N,1
015208,1999-06-23,48,\N,1
015208,1999-06-24,48,\N,1
015208,1999-06-25,48,\N,1
015208,1999-06-28,48,\N,1
015208,1999-06-29,48,\N,1
015208,1999-06-30,48,\N,1
015208,1999-07-01,48,\N,1
015208,1999-07-02,48,\N,1
015208,1999-07-06,48,\N,1
015208,1999-07-07,48,\N,1
015208,1999-07-08,48,\N,1
015208,1999-07-09,48,\N,1
015208,1999-07-12,48,\N,1
015208,1999-07-13,48,\N,1
015208,1999-07-14,48,\N,1
015208,1999-07-15,48,\N,1
015208,1999-07-16,48,\N,1
015208,1999-07-19,48,\N,1
015208,1999-07-20,48,\N,1
015208,1999-07-21,48,\N,1
015208,1999-07-22,48,\N,1
015208,1999-07-23,48,\N,1
015208,1999-07-26,48,\N,1
015208,1999-07-27,48,\N,1
015208,1999-07-28,48,\N,1
015208,1999-07-29,48,\N,1
015208,1999-07-30,48,\N,1
015208,1999-08-02,48,\N,1
015208,1999-08-03,48,\N,1
015208,1999-08-04,48,\N,1
015208,1999-08-05,48,\N,1
015208,1999-08-06,48,\N,1
015208,1999-08-09,48,\N,1
015208,1999-08-10,48,\N,1
015208,1999-08-11,48,\N,1
015208,1999-08-12,48,\N,1
015208,1999-08-13,48,\N,1
015208,1999-08-16,48,\N,1
015208,1999-08-17,48,\N,1
015208,1999-08-18,48,\N,1
015208,1999-08-19,48,\N,1
015208,1999-08-20,48,\N,1
015208,1999-08-23,48,\N,1
015208,1999-08-24,48,\N,1
015208,1999-08-25,48,\N,1
015208,1999-08-26,48,\N,1
015208,1999-08-27,48,\N,1
015208,1999-08-30,48,\N,1
015208,1999-08-31,48,\N,1
015208,1999-09-01,48,\N,1
015208,1999-09-02,48,\N,1
015208,1999-09-03,48,\N,1
015208,1999-09-07,48,\N,1
015208,1999-09-08,48,\N,1
015208,1999-09-09,48,\N,1
015208,1999-09-10,48,\N,1
015208,1999-09-13,48,\N,1
015208,1999-09-14,48,\N,1
015208,1999-09-15,48,\N,1
015208,1999-09-16,47.375,\N,1
015208,1999-09-17,47.375,\N,1
015208,1999-09-20,47.375,\N,1
015208,1999-09-21,47.875,\N,1
